2016/4/13 20:15,-1,-0.679245283,90,0.195959596,-0.454545455,-0.831578947,0,-0.024
2016/4/13 20:30,-1,-0.660377358,92,0.187878788,-0.393939394,-0.810526316,0,-0.025333
2016/4/13 20:45,-1,-0.632075472,93,0.175757576,-0.393939394,-0.768421053,0,-0.022
2016/4/13 21:00,-1,-0.613207547,94,0.163636364,-0.393939394,-0.726315789,0,-0.022
2016/4/13 21:15,-1,-0.594339623,97,0.155555556,-0.393939394,-0.705263158,0,-0.022
2016/4/13 21:30,-1,-0.556603774,99,0.147474747,-0.333333333,-0.642105263,0,-0.022
2016/4/13 21:45,-1,-0.537735849,101,0.135353535,-0.272727273,-0.6,0,-0.022
2016/4/13 22:00,-1,-0.518867925,102,0.123232323,-0.272727273,-0.557894737,0,-0.027
2016/4/13 22:15,-1,-0.490566038,104,0.115151515,-0.272727273,-0.515789474,0,-0.023667
2016/4/13 22:30,-1,-0.471698113,105,0.107070707,-0.272727273,-0.473684211,0,-0.022
2016/4/13 22:45,-1,-0.452830189,105,0.098989899,-0.212121212,-0.410526316,0,-0.022
2016/4/13 23:00,-1,-0.443396226,107,0.086868687,-0.212121212,-0.368421053,0,-0.022
2016/4/13 23:15,-1,-0.424528302,106,0.078787879,-0.212121212,-0.326315789,0,-0.022
2016/4/13 23:30,-1,-0.424528302,106,0.066666667,-0.212121212,-0.305263158,0,-0.022
2016/4/13 23:45,-1,-0.424528302,106,0.058585859,-0.212121212,-0.263157895,0,-0.022
2016/4/14 0:00,-1,-0.273584906,105,0.03030303,-0.151515152,-0.2,0,-0.022
2016/4/14 0:15,-1,-0.29245283,106,0.018181818,-0.151515152,-0.157894737,0,-0.022
2016/4/14 0:30,-1,-0.311320755,107,0.006060606,-0.151515152,-0.136842105,0,-0.022
2016/4/14 0:45,-1,-0.320754717,107,-0.01010101,-0.151515152,-0.094736842,0,-0.023667
2016/4/14 1:00,-1,-0.339622642,107,-0.022222222,-0.151515152,-0.073684211,0,-0.022
2016/4/14 1:15,-1,-0.349056604,108,-0.034343434,-0.151515152,-0.052631579,0,-0.022
2016/4/14 1:30,-1,-0.367924528,107,-0.050505051,-0.151515152,-0.031578947,0,-0.022
2016/4/14 1:45,-1,-0.386792453,107,-0.062626263,-0.151515152,-0.010526316,0,-0.022
2016/4/14 2:00,-1,-0.396226415,106,-0.074747475,-0.151515152,0.010526316,0,-0.022
2016/4/14 2:15,-1,-0.41509434,106,-0.086868687,-0.151515152,0.031578947,0,-0.022
2016/4/14 2:30,-1,-0.424528302,105,-0.098989899,-0.151515152,0.052631579,0,-0.022
2016/4/14 2:45,-1,-0.424528302,104,-0.111111111,-0.151515152,0.073684211,0,-0.022
2016/4/14 3:00,-1,-0.424528302,103,-0.123232323,-0.151515152,0.094736842,0,-0.022
2016/4/14 3:15,-1,-0.443396226,103,-0.135353535,-0.151515152,0.115789474,0,-0.022
2016/4/14 3:30,-1,-0.443396226,102,-0.143434343,-0.151515152,0.136842105,0,-0.022
2016/4/14 3:45,-1,-0.443396226,102,-0.155555556,-0.151515152,0.157894737,0,-0.022
2016/4/14 4:00,-1,-0.443396226,102,-0.167676768,-0.151515152,0.178947368,0,-0.022333
2016/4/14 4:15,-1,-0.443396226,101,-0.175757576,-0.151515152,0.178947368,0,-0.022
2016/4/14 4:30,-1,-0.452830189,101,-0.183838384,-0.151515152,0.178947368,0,-0.022
2016/4/14 4:45,-1,-0.452830189,101,-0.187878788,-0.151515152,0.2,0,-0.022
2016/4/14 5:00,-1,-0.462264151,101,-0.195959596,-0.151515152,0.2,0,-0.022
2016/4/14 5:15,-1,-0.481132075,103,-0.2,-0.151515152,0.2,0,-0.022
2016/4/14 5:30,-1,-0.5,103,-0.204040404,-0.151515152,0.178947368,0,-0.022
2016/4/14 5:45,-1,-0.518867925,103,-0.204040404,-0.151515152,0.178947368,0,-0.022
2016/4/14 6:00,-1,-0.528301887,105,-0.204040404,-0.151515152,0.178947368,0,-0.022333
2016/4/14 6:15,-0.996229972,-0.547169811,107,-0.204040404,-0.151515152,0.157894737,0,-0.022
2016/4/14 6:30,-0.986804901,-0.566037736,108,-0.2,-0.151515152,0.136842105,0,-0.019
2016/4/14 6:45,-0.97737983,-0.594339623,109,-0.195959596,-0.151515152,0.115789474,8.88867,0.052
2016/4/14 7:00,-0.969839774,-0.613207547,112,-0.191919192,-0.151515152,0.094736842,35.2,0.242667
2016/4/14 7:15,-0.924599434,-0.632075472,113,-0.183838384,-0.151515152,0.073684211,80.711,0.550333
2016/4/14 7:30,-0.843543827,-0.641509434,115,-0.175757576,-0.151515152,0.031578947,130.844,0.869667
2016/4/14 7:45,-0.762488219,-0.660377358,117,-0.163636364,-0.151515152,0.010526316,185.956,1.31933
2016/4/14 8:00,-0.681432611,-0.679245283,118,-0.151515152,-0.151515152,-0.010526316,242.133,1.90233
2016/4/14 8:15,-0.587181904,-0.688679245,119,-0.139393939,-0.151515152,-0.031578947,308.978,2.62267
2016/4/14 8:30,-0.477851084,-0.688679245,119,-0.119191919,-0.151515152,-0.052631579,374.4,3.35467
2016/4/14 8:45,-0.370405278,-0.698113208,120,-0.098989899,-0.151515152,-0.094736842,440.178,4.076
2016/4/14 9:00,-0.262959472,-0.70754717,119,-0.082828283,-0.151515152,-0.115789474,504.889,4.757
2016/4/14 9:15,-0.161168709,-0.698113208,118,-0.062626263,-0.151515152,-0.136842105,565.689,5.401
2016/4/14 9:30,-0.068803016,-0.698113208,116,-0.038383838,-0.151515152,-0.178947368,626.845,5.997
2016/4/14 9:45,0.023562677,-0.698113208,116,-0.014141414,-0.151515152,-0.2,685.155,6.55033
2016/4/14 10:00,0.117813384,-0.688679245,115,0.006060606,-0.151515152,-0.221052632,742.4,7.04233
2016/4/14 10:15,0.206409048,-0.679245283,113,0.03030303,-0.151515152,-0.242105263,795.378,7.48533
2016/4/14 10:30,0.28934967,-0.688679245,111,0.054545455,-0.151515152,-0.263157895,843.378,7.88233
2016/4/14 10:45,0.374175306,-0.679245283,111,0.078787879,-0.151515152,-0.305263158,888.889,8.238
2016/4/14 11:00,0.459000943,-0.669811321,110,0.103030303,-0.151515152,-0.326315789,934.4,8.586
2016/4/14 11:15,0.532516494,-0.669811321,108,0.127272727,-0.151515152,-0.347368421,978.489,8.84767
2016/4/14 11:30,0.596606975,-0.669811321,110,0.147474747,-0.151515152,-0.368421053,1014.76,8.968
2016/4/14 11:45,0.660697455,-0.660377358,109,0.171717172,-0.151515152,-0.389473684,1039.64,9.12267
2016/4/14 12:00,0.722902922,-0.660377358,109,0.191919192,-0.212121212,-0.410526316,1105.07,8.51333
2016/4/14 12:15,0.770028275,-0.660377358,109,0.208080808,-0.212121212,-0.431578947,1095.47,9.191
2016/4/14 12:30,0.796418473,-0.669811321,112,0.228282828,-0.212121212,-0.452631579,1047.82,9.14667
2016/4/14 12:45,0.822808671,-0.660377358,113,0.248484848,-0.272727273,-0.473684211,1026.84,9.25633
2016/4/14 13:00,0.851083883,-0.660377358,113,0.264646465,-0.272727273,-0.494736842,950.044,8.05633
2016/4/14 13:15,0.851083883,-0.669811321,115,0.280808081,-0.272727273,-0.515789474,882.844,7.52133
2016/4/14 13:30,0.824693685,-0.669811321,117,0.296969697,-0.272727273,-0.536842105,1129.96,9.76233
2016/4/14 13:45,0.798303487,-0.679245283,118,0.309090909,-0.333333333,-0.557894737,1081.24,9.25633
2016/4/14 14:00,0.771913289,-0.679245283,120,0.321212121,-0.393939394,-0.578947368,670.222,6.397
2016/4/14 14:15,0.730442978,-0.688679245,123,0.333333333,-0.393939394,-0.6,284.089,2.77933
2016/4/14 14:30,0.673892554,-0.698113208,125,0.345454545,-0.393939394,-0.621052632,241.778,2.41067
2016/4/14 14:45,0.61734213,-0.716981132,127,0.357575758,-0.454545455,-0.621052632,274.489,2.89367
2016/4/14 15:00,0.560791706,-0.716981132,130,0.365656566,-0.515151515,-0.642105263,511.644,4.93533
2016/4/14 15:15,0.502356268,-0.726415094,131,0.373737374,-0.515151515,-0.663157895,302.222,2.93667
2016/4/14 15:30,0.438265787,-0.726415094,131,0.377777778,-0.515151515,-0.663157895,250.311,2.59033
2016/4/14 15:45,0.374175306,-0.735849057,131,0.381818182,-0.515151515,-0.663157895,189.156,1.978
2016/4/14 16:00,0.31196984,-0.735849057,131,0.385858586,-0.575757576,-0.684210526,361.956,3.53
2016/4/14 16:15,0.230914232,-0.735849057,128,0.385858586,-0.575757576,-0.684210526,497.778,5.06767
2016/4/14 16:30,0.134778511,-0.735849057,120,0.385858586,-0.575757576,-0.663157895,508.445,4.68867
2016/4/14 16:45,0.036757776,-0.726415094,112,0.385858586,-0.636363636,-0.663157895,302.222,2.99933
2016/4/14 17:00,-0.061262959,-0.716981132,107,0.381818182,-0.636363636,-0.663157895,244.978,2.357
2016/4/14 17:15,-0.15739868,-0.688679245,99,0.377777778,-0.636363636,-0.642105263,185.244,1.76967
2016/4/14 17:30,-0.251649387,-0.641509434,90,0.36969697,-0.636363636,-0.621052632,149.333,1.44833
2016/4/14 17:45,-0.34401508,-0.58490566,84,0.361616162,-0.636363636,-0.6,133.689,1.30233
2016/4/14 18:00,-0.438265787,-0.528301887,78,0.353535354,-0.636363636,-0.557894737,114.844,1.10767
2016/4/14 18:15,-0.523091423,-0.471698113,74,0.345454545,-0.636363636,-0.536842105,68.978,0.65
2016/4/14 18:30,-0.600377003,-0.405660377,70,0.329292929,-0.636363636,-0.494736842,41.9557,0.389667
2016/4/14 18:45,-0.675777568,-0.349056604,67,0.317171717,-0.575757576,-0.452631579,25.6,0.227667
2016/4/14 19:00,-0.751178134,-0.283018868,64,0.305050505,-0.575757576,-0.410526316,9.95533,0.081667
2016/4/14 19:15,-0.817153629,-0.245283019,62,0.288888889,-0.515151515,-0.368421053,1.77767,-0.003
2016/4/14 19:30,-0.86804901,-0.235849057,58,0.272727273,-0.515151515,-0.305263158,0,-0.022
2016/4/14 19:45,-0.920829406,-0.216981132,55,0.256565657,-0.515151515,-0.263157895,0,-0.022
2016/4/14 20:00,-0.973609802,-0.20754717,53,0.24040404,-0.454545455,-0.221052632,0,-0.022
2016/4/14 20:15,-1,-0.226415094,49,0.224242424,-0.393939394,-0.178947368,0,-0.022
2016/4/14 20:30,-1,-0.283018868,43,0.208080808,-0.393939394,-0.136842105,0,-0.022
2016/4/14 20:45,-1,-0.339622642,37,0.187878788,-0.393939394,-0.073684211,0,-0.022
2016/4/14 21:00,-1,-0.377358491,30,0.167676768,-0.333333333,-0.031578947,0,-0.022
2016/4/14 21:15,-1,-0.424528302,21,0.151515152,-0.272727273,0.010526316,0,-0.022
2016/4/14 21:30,-1,-0.452830189,9,0.135353535,-0.272727273,0.073684211,0,-0.022
2016/4/14 21:45,-1,-0.471698113,357,0.115151515,-0.272727273,0.115789474,0,-0.022
2016/4/14 22:00,-1,-0.462264151,344,0.094949495,-0.212121212,0.157894737,0,-0.022
2016/4/14 22:15,-1,-0.41509434,334,0.078787879,-0.151515152,0.2,0,-0.022
2016/4/14 22:30,-1,-0.367924528,328,0.058585859,-0.151515152,0.242105263,0,-0.023667
2016/4/14 22:45,-1,-0.311320755,322,0.038383838,-0.151515152,0.263157895,0,-0.021
2016/4/14 23:00,-1,-0.235849057,317,0.022222222,-0.090909091,0.284210526,0,-0.025333
2016/4/14 23:15,-1,-0.188679245,315,0.002020202,-0.090909091,0.326315789,0,-0.027
2016/4/14 23:30,-1,-0.169811321,317,-0.018181818,-0.03030303,0.347368421,0,-0.027
2016/4/14 23:45,-1,-0.132075472,319,-0.034343434,-0.03030303,0.368421053,0,-0.020667
2016/4/15 0:00,-1,0.08490566,313,-0.022222222,-0.090909091,0.347368421,0,-0.022
2016/4/15 0:15,-1,0.103773585,314,-0.038383838,-0.090909091,0.368421053,0,-0.022
2016/4/15 0:30,-1,0.113207547,315,-0.054545455,-0.03030303,0.389473684,0,-0.022
2016/4/15 0:45,-1,0.113207547,317,-0.070707071,-0.03030303,0.410526316,0,-0.027
2016/4/15 1:00,-1,0.113207547,318,-0.086868687,-0.03030303,0.431578947,0,-0.024
2016/4/15 1:15,-1,0.094339623,320,-0.098989899,-0.03030303,0.431578947,0,-0.021
2016/4/15 1:30,-1,0.066037736,322,-0.111111111,-0.03030303,0.452631579,0,-0.024
2016/4/15 1:45,-1,0.056603774,324,-0.123232323,-0.03030303,0.473684211,0,-0.022
2016/4/15 2:00,-1,0.028301887,326,-0.135353535,-0.03030303,0.473684211,0,-0.022
2016/4/15 2:15,-1,-0.009433962,328,-0.143434343,-0.03030303,0.473684211,0,-0.025333
2016/4/15 2:30,-1,-0.056603774,329,-0.151515152,-0.03030303,0.473684211,0,-0.022
2016/4/15 2:45,-1,-0.094339623,331,-0.15959596,0.03030303,0.473684211,0,-0.022
2016/4/15 3:00,-1,-0.141509434,333,-0.163636364,0.03030303,0.473684211,0,-0.022
2016/4/15 3:15,-1,-0.188679245,334,-0.167676768,0.03030303,0.473684211,0,-0.022
2016/4/15 3:30,-1,-0.235849057,335,-0.171717172,0.03030303,0.473684211,0,-0.022
2016/4/15 3:45,-1,-0.283018868,336,-0.171717172,0.03030303,0.473684211,0,-0.023667
2016/4/15 4:00,-1,-0.330188679,337,-0.171717172,0.03030303,0.473684211,0,-0.020667
2016/4/15 4:15,-1,-0.377358491,337,-0.175757576,0.03030303,0.473684211,0,-0.022
2016/4/15 4:30,-1,-0.405660377,337,-0.175757576,0.090909091,0.473684211,0,-0.025333
2016/4/15 4:45,-1,-0.433962264,336,-0.17979798,0.090909091,0.473684211,0,-0.024
2016/4/15 5:00,-1,-0.471698113,336,-0.17979798,0.090909091,0.452631579,0,-0.024
2016/4/15 5:15,-1,-0.5,334,-0.17979798,0.090909091,0.452631579,0,-0.025333
2016/4/15 5:30,-1,-0.5,332,-0.17979798,0.090909091,0.452631579,0,-0.022
2016/4/15 5:45,-1,-0.5,331,-0.183838384,0.151515152,0.452631579,0,-0.022
2016/4/15 6:00,-1,-0.509433962,328,-0.187878788,0.151515152,0.452631579,0,-0.025333
2016/4/15 6:15,-0.998114986,-0.509433962,326,-0.187878788,0.151515152,0.452631579,0,-0.023667
2016/4/15 6:30,-0.996229972,-0.509433962,324,-0.187878788,0.212121212,0.452631579,0,-0.022
2016/4/15 6:45,-0.994344958,-0.5,321,-0.187878788,0.212121212,0.452631579,6.4,0.010667
2016/4/15 7:00,-0.990574929,-0.490566038,320,-0.191919192,0.212121212,0.452631579,16,0.07
2016/4/15 7:15,-0.964184731,-0.490566038,318,-0.187878788,0.212121212,0.452631579,20.9777,0.102333
2016/4/15 7:30,-0.915174364,-0.5,316,-0.187878788,0.212121212,0.431578947,38.7557,0.239333
2016/4/15 7:45,-0.866163996,-0.509433962,313,-0.187878788,0.272727273,0.431578947,77.8667,0.523333
2016/4/15 8:00,-0.815268615,-0.509433962,313,-0.183838384,0.272727273,0.431578947,157.155,1.121
2016/4/15 8:15,-0.736098021,-0.537735849,311,-0.17979798,0.272727273,0.410526316,150.044,1.218
2016/4/15 8:30,-0.626767201,-0.575471698,310,-0.171717172,0.272727273,0.389473684,270.222,2.43567
2016/4/15 8:45,-0.519321395,-0.622641509,309,-0.167676768,0.272727273,0.368421053,267.378,2.92633
2016/4/15 9:00,-0.409990575,-0.660377358,306,-0.15959596,0.272727273,0.347368421,396.444,3.792
2016/4/15 9:15,-0.317624882,-0.716981132,304,-0.151515152,0.272727273,0.305263158,341.334,3.823
2016/4/15 9:30,-0.242224317,-0.773584906,303,-0.139393939,0.272727273,0.284210526,564.978,5.636
2016/4/15 9:45,-0.166823751,-0.839622642,298,-0.127272727,0.272727273,0.242105263,661.334,6.65433
2016/4/15 10:00,-0.0933082,-0.905660377,287,-0.119191919,0.272727273,0.2,704.356,7.078
2016/4/15 10:15,-0.01602262,-0.952830189,270,-0.107070707,0.272727273,0.157894737,773.689,7.62567
2016/4/15 10:30,0.063147974,-0.962264151,194,-0.094949495,0.272727273,0.115789474,843.378,8.22467
2016/4/15 10:45,0.140433553,-0.924528302,157,-0.082828283,0.272727273,0.073684211,901.333,8.604
2016/4/15 11:00,0.219604147,-0.886792453,145,-0.070707071,0.272727273,0.031578947,686.934,7.273
2016/4/15 11:15,0.291234684,-0.839622642,140,-0.058585859,0.272727273,-0.010526316,556.089,5.851
2016/4/15 11:30,0.355325165,-0.801886792,137,-0.046464646,0.272727273,-0.052631579,550.756,5.11233
2016/4/15 11:45,0.42130066,-0.783018868,137,-0.034343434,0.212121212,-0.094736842,769.422,6.41933
2016/4/15 12:00,0.48539114,-0.754716981,133,-0.022222222,0.212121212,-0.136842105,888.533,8.08633
2016/4/15 12:15,0.53063148,-0.735849057,132,-0.01010101,0.212121212,-0.178947368,926.222,8.76433
2016/4/15 12:30,0.553251649,-0.726415094,131,0.002020202,0.212121212,-0.221052632,808.178,7.90933
2016/4/15 12:45,0.575871819,-0.716981132,130,0.01010101,0.212121212,-0.242105263,936.534,7.76067
2016/4/15 13:00,0.600377003,-0.70754717,128,0.022222222,0.151515152,-0.284210526,1081.96,8.522
2016/4/15 13:15,0.604147031,-0.70754717,128,0.03030303,0.151515152,-0.305263158,653.511,6.131
2016/4/15 13:30,0.590951932,-0.716981132,127,0.038383838,0.151515152,-0.326315789,760.533,7.06633
2016/4/15 13:45,0.575871819,-0.716981132,127,0.046464646,0.090909091,-0.347368421,1072.71,9.91833
2016/4/15 14:00,0.560791706,-0.726415094,125,0.054545455,0.090909091,-0.368421053,737.778,6.04767
2016/4/15 14:15,0.532516494,-0.726415094,124,0.062626263,0.090909091,-0.389473684,409.6,3.91967
2016/4/15 14:30,0.491046183,-0.745283019,123,0.062626263,0.090909091,-0.389473684,179.2,1.95567
2016/4/15 14:45,0.447690858,-0.745283019,121,0.066666667,0.090909091,-0.389473684,217.956,2.35233
2016/4/15 15:00,0.404335533,-0.745283019,121,0.070707071,0.03030303,-0.389473684,611.911,5.52533
2016/4/15 15:15,0.355325165,-0.754716981,121,0.070707071,0.03030303,-0.368421053,529.422,6.12367
2016/4/15 15:30,0.298774741,-0.764150943,119,0.070707071,0.03030303,-0.368421053,869.689,8.583
2016/4/15 15:45,0.242224317,-0.773584906,120,0.070707071,-0.03030303,-0.347368421,348.8,3.86633
2016/4/15 16:00,0.183788878,-0.773584906,118,0.070707071,-0.03030303,-0.326315789,339.911,3.58833
2016/4/15 16:15,0.108388313,-0.783018868,115,0.070707071,-0.03030303,-0.305263158,696.534,6.34367
2016/4/15 16:30,0.010367578,-0.783018868,113,0.066666667,-0.03030303,-0.284210526,670.222,6.80133
2016/4/15 16:45,-0.085768143,-0.783018868,110,0.062626263,-0.03030303,-0.263157895,603.378,6.042
2016/4/15 17:00,-0.181903864,-0.783018868,110,0.062626263,-0.03030303,-0.242105263,491.378,5.18067
2016/4/15 17:15,-0.274269557,-0.773584906,107,0.058585859,-0.03030303,-0.221052632,442.667,4.644
2016/4/15 17:30,-0.360980207,-0.764150943,104,0.050505051,-0.03030303,-0.2,405.689,4.055
2016/4/15 17:45,-0.445805844,-0.754716981,103,0.046464646,-0.03030303,-0.2,324.978,3.10067
2016/4/15 18:00,-0.532516494,-0.754716981,101,0.042424242,-0.03030303,-0.178947368,129.422,1.23833
2016/4/15 18:15,-0.606032045,-0.745283019,98,0.034343434,-0.03030303,-0.157894737,131.556,1.17033
2016/4/15 18:30,-0.668237512,-0.745283019,98,0.03030303,-0.03030303,-0.136842105,166.045,1.417
2016/4/15 18:45,-0.730442978,-0.745283019,98,0.026262626,-0.03030303,-0.115789474,61.8663,0.523667
2016/4/15 19:00,-0.792648445,-0.735849057,96,0.018181818,-0.03030303,-0.094736842,35.9113,0.310667
2016/4/15 19:15,-0.845428841,-0.735849057,98,0.01010101,-0.03030303,-0.073684211,27.0223,0.203667
2016/4/15 19:30,-0.89066918,-0.754716981,101,0.002020202,-0.03030303,-0.052631579,8.53333,0.046
2016/4/15 19:45,-0.934024505,-0.754716981,103,-0.002020202,-0.03030303,-0.031578947,0,-0.028333
2016/4/15 20:00,-0.97737983,-0.764150943,106,-0.01010101,-0.03030303,-0.010526316,0,-0.020667
2016/4/15 20:15,-1,-0.783018868,113,-0.018181818,-0.03030303,0.010526316,0,-0.022
2016/4/15 20:30,-1,-0.811320755,123,-0.026262626,-0.03030303,0.031578947,0,-0.022
2016/4/15 20:45,-1,-0.811320755,135,-0.034343434,0.03030303,0.073684211,0,-0.022
2016/4/15 21:00,-1,-0.811320755,150,-0.042424242,0.03030303,0.094736842,0,-0.022
2016/4/15 21:15,-1,-0.801886792,163,-0.050505051,0.03030303,0.115789474,0,-0.023667
2016/4/15 21:30,-1,-0.783018868,178,-0.058585859,0.03030303,0.136842105,0,-0.024
2016/4/15 21:45,-1,-0.754716981,184,-0.070707071,0.03030303,0.157894737,0,-0.025333
2016/4/15 22:00,-1,-0.70754717,193,-0.078787879,0.03030303,0.2,0,-0.022
2016/4/15 22:15,-1,-0.679245283,199,-0.086868687,0.03030303,0.221052632,0,-0.022
2016/4/15 22:30,-1,-0.650943396,202,-0.094949495,0.090909091,0.242105263,0,-0.022
2016/4/15 22:45,-1,-0.622641509,207,-0.103030303,0.090909091,0.263157895,0,-0.022
2016/4/15 23:00,-1,-0.594339623,209,-0.115151515,0.090909091,0.284210526,0,-0.022
2016/4/15 23:15,-1,-0.575471698,209,-0.123232323,0.090909091,0.284210526,0,-0.022
2016/4/15 23:30,-1,-0.58490566,211,-0.131313131,0.090909091,0.305263158,0,-0.022
2016/4/15 23:45,-1,-0.575471698,212,-0.139393939,0.090909091,0.305263158,0,-0.022
2016/4/16 0:00,-1,-0.622641509,231,-0.167676768,0.090909091,-0.136842105,0,-0.022
2016/4/16 0:15,-1,-0.632075472,230,-0.175757576,0.090909091,-0.136842105,0,-0.027
2016/4/16 0:30,-1,-0.641509434,231,-0.183838384,0.090909091,-0.115789474,0,-0.022
2016/4/16 0:45,-1,-0.632075472,233,-0.191919192,0.090909091,-0.115789474,0,-0.022
2016/4/16 1:00,-1,-0.641509434,235,-0.2,0.090909091,-0.115789474,0,-0.022
2016/4/16 1:15,-1,-0.650943396,236,-0.208080808,0.090909091,-0.115789474,0,-0.022
2016/4/16 1:30,-1,-0.660377358,238,-0.216161616,0.090909091,-0.115789474,0,-0.022
2016/4/16 1:45,-1,-0.679245283,240,-0.224242424,0.090909091,-0.094736842,0,-0.022
2016/4/16 2:00,-1,-0.679245283,242,-0.232323232,0.03030303,-0.094736842,0,-0.022
2016/4/16 2:15,-1,-0.698113208,242,-0.24040404,0.03030303,-0.094736842,0,-0.022
2016/4/16 2:30,-1,-0.70754717,241,-0.248484848,0.03030303,-0.073684211,0,-0.023667
2016/4/16 2:45,-1,-0.726415094,241,-0.260606061,-0.03030303,-0.073684211,0,-0.025333
2016/4/16 3:00,-1,-0.745283019,239,-0.272727273,-0.03030303,-0.073684211,0,-0.022
2016/4/16 3:15,-1,-0.764150943,236,-0.280808081,-0.03030303,-0.073684211,0,-0.022
2016/4/16 3:30,-1,-0.773584906,234,-0.288888889,-0.03030303,-0.073684211,0,-0.019333
2016/4/16 3:45,-1,-0.783018868,229,-0.301010101,-0.03030303,-0.073684211,0,-0.025333
2016/4/16 4:00,-1,-0.801886792,223,-0.313131313,-0.03030303,-0.073684211,0,-0.022
2016/4/16 4:15,-1,-0.801886792,219,-0.321212121,-0.03030303,-0.073684211,0,-0.022
2016/4/16 4:30,-1,-0.820754717,215,-0.329292929,-0.03030303,-0.073684211,0,-0.022
2016/4/16 4:45,-1,-0.820754717,212,-0.333333333,-0.03030303,-0.073684211,0,-0.022
2016/4/16 5:00,-1,-0.820754717,208,-0.341414141,-0.03030303,-0.094736842,0,-0.022
2016/4/16 5:15,-1,-0.820754717,208,-0.345454545,-0.03030303,-0.094736842,0,-0.022
2016/4/16 5:30,-1,-0.820754717,212,-0.349494949,-0.03030303,-0.115789474,0,-0.022
2016/4/16 5:45,-1,-0.820754717,212,-0.349494949,0.03030303,-0.115789474,0,-0.022
2016/4/16 6:00,-1,-0.820754717,215,-0.353535354,0.03030303,-0.136842105,0,-0.022
2016/4/16 6:15,-0.994344958,-0.811320755,221,-0.353535354,0.03030303,-0.157894737,0,-0.022
2016/4/16 6:30,-0.983034873,-0.801886792,231,-0.349494949,0.03030303,-0.178947368,0,-0.022
2016/4/16 6:45,-0.969839774,-0.79245283,238,-0.345454545,0.03030303,-0.2,4.978,0.019333
2016/4/16 7:00,-0.958529689,-0.764150943,243,-0.337373737,0.03030303,-0.221052632,29.8663,0.248333
2016/4/16 7:15,-0.91328935,-0.735849057,251,-0.329292929,0.03030303,-0.242105263,45.8667,0.406
2016/4/16 7:30,-0.83600377,-0.698113208,257,-0.317171717,0.090909091,-0.263157895,55.4667,0.495
